source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 1, 1, 98, 117, 57, 884, 798, 98, 240, 180, 60, 267
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 57, 884, 798, 98, 240, 180, 60, 267
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 57, 884, 798, 98, 240, 180, 60, 267
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 57, 884, 798, 98, 240, 180, 60, 267
201, 49, 201, 212, 10300200, 5, 1, 267, 117, 57, 884, 798, 98, 240, 180, 60, 267
201, 76, 198, 105, 10300821, 3, 2, 60, 98, 57, 884, 798, 180, 240, 60, 226, 126
201, 76, 198, 153, 10300821, 1, 2, 180, 98, 57, 884, 798, 180, 240, 60, 226, 126
201, 76, 198, 179, 10300821, 2, 2, 240, 98, 57, 884, 798, 180, 240, 60, 226, 126
201, 76, 201, 218, 10300821, 4, 2, 226, 98, 57, 884, 798, 180, 240, 60, 226, 126
201, 76, 201, 244, 10300821, 5, 2, 126, 98, 57, 884, 798, 180, 240, 60, 226, 126
198, 153, 201, 212, 10301442, 4, 3, 267, 180, 57, 884, 798, 23, 126, 226, 267, 153
198, 153, 201, 218, 10301442, 3, 3, 226, 180, 57, 884, 798, 23, 126, 226, 267, 153
198, 153, 201, 244, 10301442, 2, 3, 126, 180, 57, 884, 798, 23, 126, 226, 267, 153
198, 153, 201, 284, 10301442, 1, 3, 23, 180, 57, 884, 798, 23, 126, 226, 267, 153
201, 284, 198, 315, 10302063, 4, 4, 13, 23, 57, 884, 798, 174, 265, 186, 13, 259
201, 284, 198, 351, 10302064, 1, 4, 174, 23, 57, 884, 798, 174, 265, 186, 13, 259
201, 284, 201, 412, 10302064, 2, 4, 265, 23, 57, 884, 798, 174, 265, 186, 13, 259
201, 284, 201, 446, 10302064, 3, 4, 186, 23, 57, 884, 798, 174, 265, 186, 13, 259
198, 351, 201, 412, 10302685, 4, 5, 265, 174, 57, 884, 798, 65, 186, 254, 265, 251
198, 351, 201, 418, 10302685, 3, 5, 254, 174, 57, 884, 798, 65, 186, 254, 265, 251
198, 351, 201, 446, 10302685, 2, 5, 186, 174, 57, 884, 798, 65, 186, 254, 265, 251
198, 351, 201, 485, 10302685, 1, 5, 65, 174, 57, 884, 798, 65, 186, 254, 265, 251
28, 198, 57, 198, 11300200, 3, 1, 197, 207, 85, 598, 507, 56, 123, 197, 153, 267
28, 198, 97, 198, 11300200, 1, 1, 56, 207, 85, 598, 507, 56, 123, 197, 153, 267
28, 198, 148, 201, 11300200, 2, 1, 123, 207, 85, 598, 507, 56, 123, 197, 153, 267
97, 198, 148, 201, 11300821, 5, 2, 123, 56, 85, 598, 507, 153, 267, 215, 226, 123
97, 198, 175, 201, 11300821, 3, 2, 215, 56, 85, 598, 507, 153, 267, 215, 226, 123
97, 198, 201, 212, 11300821, 2, 2, 267, 56, 85, 598, 507, 153, 267, 215, 226, 123
97, 198, 253, 198, 11300821, 1, 2, 153, 56, 85, 598, 507, 153, 267, 215, 226, 123
253, 198, 293, 198, 11301442, 2, 3, 27, 153, 85, 598, 507, 71, 27, 218, 178, 268
253, 198, 312, 201, 11301442, 1, 3, 71, 153, 85, 598, 507, 71, 27, 218, 178, 268
253, 198, 344, 201, 11301443, 4, 3, 178, 153, 85, 598, 507, 71, 27, 218, 178, 268
253, 198, 374, 201, 11301443, 3, 3, 218, 153, 85, 598, 507, 71, 27, 218, 178, 268
312, 201, 412, 198, 11302064, 4, 4, 292, 71, 85, 598, 507, 88, 112, 221, 292, 268
312, 201, 413, 198, 11302064, 5, 4, 268, 71, 85, 598, 507, 88, 112, 221, 292, 268
312, 201, 424, 198, 11302064, 3, 4, 221, 71, 85, 598, 507, 88, 112, 221, 292, 268
312, 201, 462, 198, 11302064, 2, 4, 112, 71, 85, 598, 507, 88, 112, 221, 292, 268
462, 198, 501, 201, 11306685, 2, 5, 49, 112, 85, 598, 507, 266, 49, 88, 216, 41
462, 198, 510, 198, 11306685, 3, 5, 88, 112, 85, 598, 507, 266, 49, 88, 216, 41
462, 198, 575, 201, 11306685, 4, 5, 216, 112, 85, 598, 507, 266, 49, 88, 216, 41
501, 201, 541, 201, 11311306, 3, 6, 116, 49, 85, 598, 507, 266, 216, 116, 131, 10000000
501, 201, 575, 201, 11311306, 2, 6, 216, 49, 85, 598, 507, 266, 216, 116, 131, 10000000
501, 201, 587, 201, 11311306, 1, 6, 266, 49, 85, 598, 507, 266, 216, 116, 131, 10000000
587, 201, 598, 303, 11311928, 2, 7, 47, 266, 85, 598, 507, 187, 47, 10000000, 10000000, 10000000
587, 201, 598, 347, 11311928, 1, 7, 187, 266, 85, 598, 507, 187, 47, 10000000, 10000000, 10000000
598, 347, 601, 501, 11312549, 1, 8, 21, 187, 85, 598, 507, 21, 85, 138, 114, 53
598, 347, 598, 503, 11312549, 85, 8, 85, 187, 85, 598, 507, 21, 85, 138, 114, 53
601, 501, 598, 503, 11313170, 85, 9, 85, 21, 85, 598, 507, 85, 10000000, 10000000, 10000000, 10000000
198, 126, 201, 215, 12300200, 3, 1, 267, 180, 287, 598, 587, 126, 226, 267, 23, 215
198, 126, 201, 233, 12300200, 2, 1, 226, 180, 287, 598, 587, 126, 226, 267, 23, 215
198, 126, 201, 271, 12300200, 1, 1, 126, 180, 287, 598, 587, 126, 226, 267, 23, 215
201, 271, 198, 324, 12300821, 5, 2, 174, 126, 287, 598, 587, 254, 265, 259, 206, 174
201, 271, 198, 362, 12300821, 4, 2, 206, 126, 287, 598, 587, 254, 265, 259, 206, 174
201, 271, 198, 385, 12300821, 3, 2, 259, 126, 287, 598, 587, 254, 265, 259, 206, 174
198, 385, 235, 398, 12309442, 5, 3, 251, 259, 287, 598, 587, 172, 65, 45, 186, 251
198, 385, 201, 472, 12309443, 4, 3, 186, 259, 287, 598, 587, 172, 65, 45, 186, 251
198, 385, 201, 512, 12309443, 2, 3, 65, 259, 287, 598, 587, 172, 65, 45, 186, 251
235, 398, 274, 398, 12326064, 4, 4, 172, 251, 287, 598, 587, 160, 162, 45, 172, 18
235, 398, 284, 401, 12326064, 5, 4, 18, 251, 287, 598, 587, 160, 162, 45, 172, 18
235, 398, 309, 398, 12326064, 3, 4, 45, 251, 287, 598, 587, 160, 162, 45, 172, 18
235, 398, 335, 401, 12326064, 2, 4, 162, 251, 287, 598, 587, 160, 162, 45, 172, 18
335, 401, 401, 426, 12330685, 4, 5, 255, 162, 287, 598, 587, 24, 160, 198, 255, 104
335, 401, 467, 398, 12330685, 2, 5, 160, 162, 287, 598, 587, 24, 160, 198, 255, 104
467, 398, 491, 401, 12335306, 3, 6, 53, 160, 287, 598, 587, 114, 24, 53, 138, 10000000
467, 398, 512, 398, 12335306, 2, 6, 24, 160, 287, 598, 587, 114, 24, 53, 138, 10000000
467, 398, 530, 401, 12335306, 4, 6, 138, 160, 287, 598, 587, 114, 24, 53, 138, 10000000
512, 398, 530, 401, 12339927, 1, 7, 138, 24, 287, 598, 587, 138, 114, 10000000, 10000000, 10000000
401, 426, 401, 451, 12343306, 3, 6, 198, 255, 287, 598, 587, 104, 24, 198, 160, 148
